d, 5125, 0.377012
d, 5125, 0.321171
d, 5125, 0.320806
d, 5125, 0.340125
d, 5125, 0.319378
d, 5125, 0.3205
d, 5125, 0.321111
d, 5125, 0.320371
d, 5125, 0.341712
d, 5150, 0.392624
d, 5150, 0.383427
d, 5150, 0.383652
d, 5150, 0.3842
d, 5150, 0.383578
d, 5150, 0.325441
d, 5150, 0.443914
d, 5150, 0.355511
d, 5150, 0.325706
d, 5150, 0.346451
d, 5175, 0.329444
d, 5175, 0.328508
d, 5175, 0.328696
d, 5175, 0.329088
d, 5175, 0.347847
d, 5175, 0.327114
d, 5175, 0.327238
d, 5175, 0.369108
d, 5175, 0.326684
d, 5175, 0.32711
d, 5200, 0.329765
d, 5200, 0.330384
d, 5200, 0.351738
d, 5200, 0.329053
d, 5200, 0.329984
d, 5200, 0.351208
d, 5200, 0.330015
d, 5200, 0.328662
d, 5200, 0.330627
d, 5200, 0.329825
d, 5225, 0.398078
d, 5225, 0.332542
d, 5225, 0.334037
d, 5225, 0.35276
d, 5225, 0.332016
d, 5225, 0.352587
d, 5225, 0.341561
d, 5225, 0.332049
d, 5225, 0.352194
d, 5225, 0.332188
d, 5250, 0.334357
d, 5250, 0.333485
d, 5250, 0.33434
d, 5250, 0.419841
d, 5250, 0.333998
d, 5250, 0.332973
d, 5250, 0.355242
d, 5250, 0.334477
d, 5250, 0.353936
d, 5250, 0.333176
d, 5275, 0.336017
d, 5275, 0.35418
d, 5275, 0.333548
d, 5275, 0.335867
d, 5275, 0.336492
d, 5275, 0.33685
d, 5275, 0.38562
d, 5275, 0.336374
d, 5275, 0.334948
d, 5275, 0.376158
d, 5300, 0.336381
d, 5300, 0.356741
d, 5300, 0.33549
d, 5300, 0.337325
d, 5300, 0.356605
d, 5300, 0.338303
d, 5300, 0.338982
d, 5300, 0.337241
d, 5300, 0.336618
d, 5300, 0.356727
d, 5325, 0.38153
d, 5325, 0.34009
d, 5325, 0.381497
d, 5325, 0.360259
d, 5325, 0.360486
d, 5325, 0.340065
d, 5325, 0.339569
d, 5325, 0.361738
d, 5325, 0.340698
d, 5325, 0.360475
d, 5350, 0.361734
d, 5350, 0.360103
d, 5350, 0.361434
d, 5350, 0.361569
d, 5350, 0.361356
d, 5350, 0.340748
d, 5350, 0.3413
d, 5350, 0.361296
d, 5350, 0.34151
d, 5350, 0.341758
d, 5375, 0.338933
d, 5375, 0.340086
d, 5375, 0.359308
d, 5375, 0.338168
d, 5375, 0.338784
d, 5375, 0.372582
d, 5375, 0.338418
d, 5375, 0.361609
d, 5375, 0.340106
d, 5375, 0.341624
d, 5400, 0.364004
d, 5400, 0.345571
d, 5400, 0.364266
d, 5400, 0.343592
d, 5400, 0.342772
d, 5400, 0.364923
d, 5400, 0.344215
d, 5400, 0.344447
d, 5400, 0.344269
d, 5400, 0.3429
d, 5425, 0.367015
d, 5425, 0.346873
d, 5425, 0.347112
d, 5425, 0.346698
d, 5425, 0.346714
d, 5425, 0.366283
d, 5425, 0.347995
d, 5425, 0.347808
d, 5425, 0.346637
d, 5425, 0.347642
d, 5450, 0.370138
d, 5450, 0.393803
d, 5450, 0.34848
d, 5450, 0.348303
d, 5450, 0.347922
d, 5450, 0.367904
d, 5450, 0.348803
d, 5450, 0.348374
d, 5450, 0.348941
d, 5450, 0.348155
d, 5475, 0.369554
d, 5475, 0.351052
d, 5475, 0.350581
d, 5475, 0.376783
d, 5475, 0.351625
d, 5475, 0.371228
d, 5475, 0.35154
d, 5475, 0.350576
d, 5475, 0.350409
d, 5475, 0.349694
d, 5500, 0.374371
d, 5500, 0.353548
d, 5500, 0.354007
d, 5500, 0.355463
d, 5500, 0.35245
d, 5500, 0.396903
d, 5500, 0.374068
d, 5500, 0.354347
d, 5500, 0.354349
d, 5500, 0.352843
d, 5525, 0.376471
d, 5525, 0.355518
d, 5525, 0.378304
d, 5525, 0.354842
d, 5525, 0.352243
d, 5525, 0.37697
d, 5525, 0.354882
d, 5525, 0.397578
d, 5525, 0.355219
d, 5525, 0.355016
d, 5550, 0.37813
d, 5550, 0.355669
d, 5550, 0.376474
d, 5550, 0.357765
d, 5550, 0.358787
d, 5550, 0.366538
d, 5550, 0.357401
d, 5550, 0.377696
d, 5550, 0.356452
d, 5550, 0.355671
d, 5575, 0.366192
d, 5575, 0.357461
d, 5575, 0.397749
d, 5575, 0.356804
d, 5575, 0.356074
d, 5575, 0.358514
d, 5575, 0.354631
d, 5575, 0.377568
d, 5575, 0.357795
d, 5575, 0.356362
d, 5600, 0.358919
d, 5600, 0.379015
d, 5600, 0.388154
d, 5600, 0.360411
d, 5600, 0.381648
d, 5600, 0.358716
d, 5600, 0.360021
d, 5600, 0.378526
d, 5600, 0.358174
d, 5600, 0.380228
d, 5625, 0.358473
d, 5625, 0.359532
d, 5625, 0.369765
d, 5625, 0.359773
d, 5625, 0.441188
d, 5625, 0.357856
d, 5625, 0.358495
d, 5625, 0.359287
d, 5625, 0.359317
d, 5625, 0.380312
d, 5650, 0.363641
d, 5650, 0.381301
d, 5650, 0.361755
d, 5650, 0.363187
d, 5650, 0.381932
d, 5650, 0.36094
d, 5650, 0.382413
d, 5650, 0.404946
d, 5650, 0.36342
d, 5650, 0.362267
d, 5675, 0.362745
d, 5675, 0.38383
d, 5675, 0.363549
d, 5675, 0.415906
d, 5675, 0.363526
d, 5675, 0.364544
d, 5675, 0.382507
d, 5675, 0.363586
d, 5675, 0.405608
d, 5675, 0.364379
d, 5700, 0.365853
d, 5700, 0.365572
d, 5700, 0.365272
d, 5700, 0.495487
d, 5700, 0.47031
d, 5700, 0.471035
d, 5700, 0.409246
d, 5700, 0.365458
d, 5700, 0.517482
d, 5700, 0.374925
d, 5725, 0.36779
d, 5725, 0.388342
d, 5725, 0.36769
d, 5725, 0.387542
d, 5725, 0.367398
d, 5725, 0.367425
d, 5725, 0.387633
d, 5725, 0.367841
d, 5725, 0.38919
d, 5725, 0.367696
d, 5750, 0.368785
d, 5750, 0.410558
d, 5750, 0.36909
d, 5750, 0.388535
d, 5750, 0.368947
d, 5750, 0.389967
d, 5750, 0.370908
d, 5750, 0.368081
d, 5750, 0.369191
d, 5750, 0.370744
d, 5775, 0.390836
d, 5775, 0.368923
d, 5775, 0.410408
d, 5775, 0.369579
d, 5775, 0.369382
d, 5775, 0.389609
d, 5775, 0.389447
d, 5775, 0.389321
d, 5775, 0.370025
d, 5775, 0.463535
d, 5800, 0.382926
d, 5800, 0.380337
d, 5800, 0.381714
d, 5800, 0.379289
d, 5800, 0.399994
d, 5800, 0.379547
d, 5800, 0.406793
d, 5800, 0.381515
d, 5800, 0.389178
d, 5800, 0.379696
d, 5825, 0.382065
d, 5825, 0.401917
d, 5825, 0.380367
d, 5825, 0.407939
d, 5825, 0.373567
d, 5825, 0.398695
d, 5825, 0.371277
d, 5825, 0.370359
d, 5825, 0.391536
d, 5825, 0.370554
d, 5850, 0.391959
d, 5850, 0.373211
d, 5850, 0.373312
d, 5850, 0.37163
d, 5850, 0.378846
d, 5850, 0.391187
d, 5850, 0.371559
d, 5850, 0.458951
d, 5850, 0.372742
d, 5850, 0.392528
d, 5875, 0.373514
d, 5875, 0.373121
d, 5875, 0.395306
d, 5875, 0.373134
d, 5875, 0.39348
d, 5875, 0.372154
d, 5875, 0.38536
d, 5875, 0.373325
d, 5875, 0.373178
d, 5875, 0.404084
d, 5900, 0.374654
d, 5900, 0.397834
d, 5900, 0.374479
d, 5900, 0.373383
d, 5900, 0.373861
d, 5900, 0.372139
d, 5900, 0.393546
d, 5900, 0.376658
d, 5900, 0.392681
d, 5900, 0.374548
d, 5925, 0.375183
d, 5925, 0.376333
d, 5925, 0.375161
d, 5925, 0.397344
d, 5925, 0.376234
d, 5925, 0.39715
d, 5925, 0.377858
d, 5925, 0.375977
d, 5925, 0.378832
d, 5925, 0.376854
d, 5950, 0.398747
d, 5950, 0.378869
d, 5950, 0.421875
d, 5950, 0.379121
d, 5950, 0.387806
d, 5950, 0.378101
d, 5950, 0.376583
d, 5950, 0.398732
d, 5950, 0.377206
d, 5950, 0.39802
d, 5975, 0.379475
d, 5975, 0.391029
d, 5975, 0.379378
d, 5975, 0.378174
d, 5975, 0.463214
d, 5975, 0.378973
d, 5975, 0.39943
d, 5975, 0.379484
d, 5975, 0.399454
d, 5975, 0.378428
d, 6000, 0.380879
d, 6000, 0.379035
d, 6000, 0.381353
d, 6000, 0.402209
d, 6000, 0.378873
d, 6000, 0.424015
d, 6000, 0.382196
d, 6000, 0.382413
d, 6000, 0.381233
d, 6000, 0.380022
d, 6025, 0.422698
d, 6025, 0.380579
d, 6025, 0.402354
d, 6025, 0.381955
d, 6025, 0.402749
d, 6025, 0.381481
d, 6025, 0.381565
d, 6025, 0.391922
d, 6025, 0.38223
d, 6025, 0.404041
d, 6050, 0.383456
d, 6050, 0.40671
d, 6050, 0.385009
d, 6050, 0.384955
d, 6050, 0.38348
d, 6050, 0.384868
d, 6050, 0.405392
d, 6050, 0.385404
d, 6050, 0.447646
d, 6050, 0.383576
d, 6075, 0.403932
d, 6075, 0.383484
d, 6075, 0.386612
d, 6075, 0.385337
d, 6075, 0.384337
d, 6075, 0.404191
d, 6075, 0.383986
d, 6075, 0.405217
d, 6075, 0.384627
d, 6075, 0.405177
d, 6100, 0.38604
d, 6100, 0.386094
d, 6100, 0.394598
d, 6100, 0.42594
d, 6100, 0.427347
d, 6100, 0.385265
d, 6100, 0.405627
d, 6100, 0.385514
d, 6100, 0.40594
d, 6100, 0.384626
d, 6125, 0.384918
d, 6125, 0.383565
d, 6125, 0.386383
d, 6125, 0.4049
d, 6125, 0.385872
d, 6125, 0.405174
d, 6125, 0.384989
d, 6125, 0.396696
d, 6125, 0.385676
d, 6125, 0.386174
d, 6150, 0.404472
d, 6150, 0.385697
d, 6150, 0.428112
d, 6150, 0.384158
d, 6150, 0.405747
d, 6150, 0.386083
d, 6150, 0.386762
d, 6150, 0.385464
d, 6150, 0.386551
d, 6150, 0.406238
d, 6175, 0.390219
d, 6175, 0.410386
d, 6175, 0.389798
d, 6175, 0.434283
d, 6175, 0.391431
d, 6175, 0.39091
d, 6175, 0.390199
d, 6175, 0.39151
d, 6175, 0.410567
d, 6175, 0.388487
d, 6200, 0.412589
d, 6200, 0.393469
d, 6200, 0.435184
d, 6200, 0.414826
d, 6200, 0.455332
d, 6200, 0.394179
d, 6200, 0.439013
d, 6200, 0.393106
d, 6200, 0.413821
d, 6200, 0.394083
d, 6225, 0.396137
d, 6225, 0.409154
d, 6225, 0.512863
d, 6225, 0.39616
d, 6225, 0.39633
d, 6225, 0.429405
d, 6225, 0.397418
d, 6225, 0.415942
d, 6225, 0.396055
d, 6225, 0.41594
d, 6250, 0.399788
d, 6250, 0.419789
d, 6250, 0.399252
d, 6250, 0.398188
d, 6250, 0.399942
d, 6250, 0.398668
d, 6250, 0.431024
d, 6250, 0.418637
d, 6250, 0.420129
d, 6250, 0.398721
d, 6275, 0.421926
d, 6275, 0.40103
d, 6275, 0.422611
d, 6275, 0.400255
d, 6275, 0.40645
d, 6275, 0.399991
d, 6275, 0.400768
d, 6275, 0.462742
d, 6275, 0.400453
d, 6275, 0.42059
d, 6300, 0.402561
d, 6300, 0.423795
d, 6300, 0.402864
d, 6300, 0.425936
d, 6300, 0.404196
d, 6300, 0.435199
d, 6300, 0.417336
d, 6300, 0.403372
d, 6300, 0.433316
d, 6300, 0.40335
d, 6325, 0.407021
d, 6325, 0.405018
d, 6325, 0.448118
d, 6325, 0.406018
d, 6325, 0.425332
d, 6325, 0.405214
d, 6325, 0.42657
d, 6325, 0.40557
d, 6325, 0.458899
d, 6325, 0.404952
d, 6350, 0.428103
d, 6350, 0.40792
d, 6350, 0.408531
d, 6350, 0.406349
d, 6350, 0.406804
d, 6350, 0.427883
d, 6350, 0.405794
d, 6350, 0.427969
d, 6350, 0.406317
d, 6350, 0.438692
d, 6375, 0.408215
d, 6375, 0.429702
d, 6375, 0.4075
d, 6375, 0.428923
d, 6375, 0.409488
d, 6375, 0.407618
d, 6375, 0.409333
d, 6375, 0.407986
d, 6375, 0.417573
d, 6375, 0.408434
d, 6400, 0.473974
d, 6400, 0.408229
d, 6400, 0.429436
d, 6400, 0.409793
d, 6400, 0.428279
d, 6400, 0.407419
d, 6400, 0.429665
d, 6400, 0.408004
d, 6400, 0.427847
d, 6400, 0.407162
d, 6425, 0.413453
d, 6425, 0.415083
d, 6425, 0.413992
d, 6425, 0.414511
d, 6425, 0.413169
d, 6425, 0.421369
d, 6425, 0.413135
d, 6425, 0.433502
d, 6425, 0.413805
d, 6425, 0.432998
d, 6450, 0.415505
d, 6450, 0.449716
d, 6450, 0.415251
d, 6450, 0.43601
d, 6450, 0.416369
d, 6450, 0.437895
d, 6450, 0.415239
d, 6450, 0.434388
d, 6450, 0.415405
d, 6450, 0.415739
d, 6475, 0.417319
d, 6475, 0.417054
d, 6475, 0.428325
d, 6475, 0.418043
d, 6475, 0.438271
d, 6475, 0.417022
d, 6475, 0.437025
d, 6475, 0.419053
d, 6475, 0.437529
d, 6475, 0.417592
d, 6500, 0.459081
d, 6500, 0.419173
d, 6500, 0.461056
d, 6500, 0.418866
d, 6500, 0.440493
d, 6500, 0.419024
d, 6500, 0.440958
d, 6500, 0.420494
d, 6500, 0.441225
d, 6500, 0.421724
d, 6525, 0.422186
d, 6525, 0.421564
d, 6525, 0.423828
d, 6525, 0.521765
d, 6525, 0.430857
d, 6525, 0.423559
d, 6525, 0.420419
d, 6525, 0.421264
d, 6525, 0.425453
d, 6525, 0.430432
d, 6550, 0.423103
d, 6550, 0.444446
d, 6550, 0.421759
d, 6550, 0.442005
d, 6550, 0.467807
d, 6550, 0.445158
d, 6550, 0.447981
d, 6550, 0.465442
d, 6550, 0.42442
d, 6550, 0.465229
d, 6575, 0.426849
d, 6575, 0.44558
d, 6575, 0.425136
d, 6575, 0.459191
d, 6575, 0.425056
d, 6575, 0.466554
d, 6575, 0.424502
d, 6575, 0.451799
d, 6575, 0.446609
d, 6575, 0.44563
d, 6600, 0.428524
d, 6600, 0.446812
d, 6600, 0.427117
d, 6600, 0.489964
d, 6600, 0.427796
d, 6600, 0.446648
d, 6600, 0.425911
d, 6600, 0.448308
d, 6600, 0.427663
d, 6600, 0.446751
d, 6625, 0.427017
d, 6625, 0.439273
d, 6625, 0.428181
d, 6625, 0.428254
d, 6625, 0.43022
d, 6625, 0.42741
d, 6625, 0.429295
d, 6625, 0.42846
d, 6625, 0.428569
d, 6625, 0.427226
d, 6650, 0.426674
d, 6650, 0.429448
d, 6650, 0.43934
d, 6650, 0.427396
d, 6650, 0.470458
d, 6650, 0.426368
d, 6650, 0.44674
d, 6650, 0.430001
d, 6650, 0.44936
d, 6650, 0.425945
d, 6675, 0.477685
d, 6675, 0.55447
d, 6675, 0.497616
d, 6675, 0.43011
d, 6675, 0.430555
d, 6675, 0.432469
d, 6675, 0.431765
d, 6675, 0.432101
d, 6675, 0.546488
d, 6675, 0.453162
d, 6700, 0.432901
d, 6700, 0.45399
d, 6700, 0.43315
d, 6700, 0.442283
d, 6700, 0.432895
d, 6700, 0.444019
d, 6700, 0.434555
d, 6700, 0.432437
d, 6700, 0.453521
d, 6700, 0.443477
d, 6725, 0.457608
d, 6725, 0.474745
d, 6725, 0.436134
d, 6725, 0.457503
d, 6725, 0.435477
d, 6725, 0.454971
d, 6725, 0.433986
d, 6725, 0.455228
d, 6725, 0.435122
d, 6725, 0.456903
d, 6750, 0.451541
d, 6750, 0.486739
d, 6750, 0.602556
d, 6750, 0.565306
d, 6750, 0.488339
d, 6750, 0.482562
d, 6750, 0.437401
d, 6750, 0.437945
d, 6750, 0.435941
d, 6750, 0.43781
d, 6775, 0.436907
d, 6775, 0.439559
d, 6775, 0.438523
d, 6775, 0.437104
d, 6775, 0.436657
d, 6775, 0.436536
d, 6775, 0.436433
d, 6775, 0.438754
d, 6775, 0.443088
d, 6775, 0.43921
d, 6800, 0.436421
d, 6800, 0.508031
d, 6800, 0.490695
d, 6800, 0.440891
d, 6800, 0.462413
d, 6800, 0.43898
d, 6800, 0.50482
d, 6800, 0.439285
d, 6800, 0.481128
d, 6800, 0.43882
d, 6825, 0.461196
d, 6825, 0.439756
d, 6825, 0.504519
d, 6825, 0.437767
d, 6825, 0.460147
d, 6825, 0.439367
d, 6825, 0.545207
d, 6825, 0.441202
d, 6825, 0.459582
d, 6825, 0.438537
d, 6850, 0.460894
d, 6850, 0.441184
d, 6850, 0.471111
d, 6850, 0.441606
d, 6850, 0.461721
d, 6850, 0.439631
d, 6850, 0.460621
d, 6850, 0.440735
d, 6850, 0.459758
d, 6850, 0.44029
d, 6875, 0.472042
d, 6875, 0.440704
d, 6875, 0.463212
d, 6875, 0.486203
d, 6875, 0.483058
d, 6875, 0.441589
d, 6875, 0.508732
d, 6875, 0.462561
d, 6875, 0.469467
d, 6875, 0.459821
d, 6900, 0.444587
d, 6900, 0.442985
d, 6900, 0.443396
d, 6900, 0.443778
d, 6900, 0.442472
d, 6900, 0.442668
d, 6900, 0.440826
d, 6900, 0.453287
d, 6900, 0.443805
d, 6900, 0.454805
d, 6925, 0.448574
d, 6925, 0.476162
d, 6925, 0.444017
d, 6925, 0.506173
d, 6925, 0.441939
d, 6925, 0.463279
d, 6925, 0.443994
d, 6925, 0.463043
d, 6925, 0.443627
d, 6925, 0.464473
d, 6950, 0.444173
d, 6950, 0.488485
d, 6950, 0.445905
d, 6950, 0.465644
d, 6950, 0.446353
d, 6950, 0.467825
d, 6950, 0.444862
d, 6950, 0.466288
d, 6950, 0.444407
d, 6950, 0.467461
d, 6975, 0.446005
d, 6975, 0.514346
d, 6975, 0.44603
d, 6975, 0.465731
d, 6975, 0.445591
d, 6975, 0.465069
d, 6975, 0.446082
d, 6975, 0.465916
d, 6975, 0.494589
d, 6975, 0.46729
d, 7000, 0.471292
d, 7000, 0.476413
d, 7000, 0.448725
d, 7000, 0.445989
d, 7000, 0.449008
d, 7000, 0.447445
d, 7000, 0.448915
d, 7000, 0.446884
d, 7000, 0.457271
d, 7000, 0.447248
d, 7025, 0.475612
d, 7025, 0.450349
d, 7025, 0.469022
d, 7025, 0.450121
d, 7025, 0.471438
d, 7025, 0.451882
d, 7025, 0.468373
d, 7025, 0.448097
d, 7025, 0.46814
d, 7025, 0.452055
d, 7050, 0.493595
d, 7050, 0.452791
d, 7050, 0.474928
d, 7050, 0.452163
d, 7050, 0.473196
d, 7050, 0.44956
d, 7050, 0.472044
d, 7050, 0.452513
d, 7050, 0.473005
d, 7050, 0.452765
d, 7075, 0.497138
d, 7075, 0.45201
d, 7075, 0.471282
d, 7075, 0.451484
d, 7075, 0.452054
d, 7075, 0.451891
d, 7075, 0.449268
d, 7075, 0.45059
d, 7075, 0.451009
d, 7075, 0.45097
d, 7100, 0.452076
d, 7100, 0.461071
d, 7100, 0.449168
d, 7100, 0.471358
d, 7100, 0.451733
d, 7100, 0.471949
d, 7100, 0.483356
d, 7100, 0.47203
d, 7100, 0.4532
d, 7100, 0.538441
d, 7125, 0.451534
d, 7125, 0.537572
d, 7125, 0.451475
d, 7125, 0.473152
d, 7125, 0.454713
d, 7125, 0.461667
d, 7125, 0.452185
d, 7125, 0.452694
d, 7125, 0.473791
d, 7125, 0.453951
d, 7150, 0.472564
d, 7150, 0.453624
d, 7150, 0.470048
d, 7150, 0.450311
d, 7150, 0.473079
d, 7150, 0.45161
d, 7150, 0.472111
d, 7150, 0.451279
d, 7150, 0.495549
d, 7150, 0.53648
d, 7175, 0.542365
d, 7175, 0.465626
d, 7175, 0.452415
d, 7175, 0.450861
d, 7175, 0.449284
d, 7175, 0.448937
d, 7175, 0.4504
d, 7175, 0.470037
d, 7175, 0.493091
d, 7175, 0.494861
d, 7200, 0.457663
d, 7200, 0.477541
d, 7200, 0.459566
d, 7200, 0.477116
d, 7200, 0.456327
d, 7200, 0.479675
d, 7200, 0.456562
d, 7200, 0.552729
d, 7200, 0.457012
d, 7200, 0.536486
d, 7225, 0.516287
d, 7225, 0.50558
d, 7225, 0.48528
d, 7225, 0.461671
d, 7225, 0.520098
d, 7225, 0.483837
d, 7225, 0.514891
d, 7225, 0.458292
d, 7225, 0.480411
d, 7225, 0.459095
d, 7250, 0.46256
d, 7250, 0.462239
d, 7250, 0.460927
d, 7250, 0.481908
d, 7250, 0.462785
d, 7250, 0.480567
d, 7250, 0.503494
d, 7250, 0.523214
d, 7250, 0.46163
d, 7250, 0.479804
d, 7275, 0.464051
d, 7275, 0.482621
d, 7275, 0.462676
d, 7275, 0.485177
d, 7275, 0.461777
d, 7275, 0.49582
d, 7275, 0.506897
d, 7275, 0.47671
d, 7275, 0.485559
d, 7275, 0.465261
d, 7300, 0.48553
d, 7300, 0.467586
d, 7300, 0.4855
d, 7300, 0.463634
d, 7300, 0.54935
d, 7300, 0.465802
d, 7300, 0.486127
d, 7300, 0.464542
d, 7300, 0.486137
d, 7300, 0.464263
d, 7325, 0.4689
d, 7325, 0.468518
d, 7325, 0.467834
d, 7325, 0.512107
d, 7325, 0.470786
d, 7325, 0.490263
d, 7325, 0.467578
d, 7325, 0.508537
d, 7325, 0.487485
d, 7325, 0.489644
d, 7350, 0.470772
d, 7350, 0.489865
d, 7350, 0.472288
d, 7350, 0.495238
d, 7350, 0.473104
d, 7350, 0.471474
d, 7350, 0.492769
d, 7350, 0.470358
d, 7350, 0.489758
d, 7350, 0.471388
d, 7375, 0.49178
d, 7375, 0.473162
d, 7375, 1.096836
d, 7375, 1.11144
d, 7375, 0.692153
d, 7375, 0.677047
d, 7375, 0.675303
d, 7375, 0.684336
d, 7375, 0.61187
d, 7375, 0.611582
d, 7400, 0.613011
d, 7400, 0.59999
d, 7400, 0.559509
d, 7400, 0.563718
d, 7400, 0.560228
d, 7400, 0.515745
d, 7400, 0.513121
d, 7400, 0.491388
d, 7400, 0.607004
d, 7400, 0.512945
d, 7425, 0.506159
d, 7425, 0.473363
d, 7425, 0.494263
d, 7425, 0.475856
d, 7425, 0.483486
d, 7425, 0.509216
d, 7425, 0.473365
d, 7425, 0.492227
d, 7425, 0.471043
d, 7425, 0.492856
d, 7450, 0.478149
d, 7450, 0.495213
d, 7450, 0.474567
d, 7450, 0.496733
d, 7450, 0.479602
d, 7450, 0.476191
d, 7450, 0.488413
d, 7450, 0.475905
d, 7450, 0.501877
d, 7450, 0.479314
d, 7475, 0.497686
d, 7475, 0.479342
d, 7475, 0.498761
d, 7475, 0.48086
d, 7475, 0.508853
d, 7475, 0.481016
d, 7475, 0.47932
d, 7475, 0.498533
d, 7475, 0.542645
d, 7475, 0.499105
d, 7500, 0.479706
d, 7500, 0.502842
d, 7500, 0.481388
d, 7500, 0.5037
d, 7500, 0.523859
d, 7500, 0.532406
d, 7500, 0.500972
d, 7500, 0.480906
d, 7500, 0.502148
d, 7500, 0.483076
d, 7550, 0.496466
d, 7550, 0.588605
d, 7550, 0.530325
d, 7550, 0.507625
d, 7550, 0.552305
d, 7550, 0.487851
d, 7550, 0.51337
d, 7550, 0.488258
d, 7550, 0.505747
d, 7550, 0.486308
d, 7600, 0.512599
d, 7600, 0.490687
d, 7600, 0.511694
d, 7600, 0.536729
d, 7600, 0.489725
d, 7600, 0.509977
d, 7600, 0.48972
d, 7600, 0.513276
d, 7600, 0.490932
d, 7600, 0.513121
d, 7650, 0.516593
d, 7650, 0.494226
d, 7650, 0.513153
d, 7650, 0.53335
d, 7650, 0.512035
d, 7650, 0.491274
d, 7650, 0.575742
d, 7650, 0.495117
d, 7650, 0.4922
d, 7650, 0.50967
d, 7700, 0.49526
d, 7700, 0.516067
d, 7700, 0.494066
d, 7700, 0.514443
d, 7700, 0.494897
d, 7700, 0.496152
d, 7700, 0.526915
d, 7700, 0.494442
d, 7700, 0.51461
d, 7700, 0.494489
d, 7750, 0.519231
d, 7750, 0.519645
d, 7750, 0.529407
d, 7750, 0.520132
d, 7750, 0.501291
d, 7750, 0.522909
d, 7750, 0.499797
d, 7750, 0.521467
d, 7750, 0.499579
d, 7750, 0.51085
d, 7800, 0.55367
d, 7800, 0.504753
d, 7800, 0.522547
d, 7800, 0.502631
d, 7800, 0.597981
d, 7800, 0.521983
d, 7800, 0.501651
d, 7800, 0.523882
d, 7800, 0.503863
d, 7800, 0.523819
d, 7850, 0.566244
d, 7850, 0.504012
d, 7850, 0.526292
d, 7850, 0.50404
d, 7850, 0.524861
d, 7850, 0.505428
d, 7850, 0.527973
d, 7850, 0.514826
d, 7850, 0.546882
d, 7850, 0.548613
d, 7900, 0.506599
d, 7900, 0.528183
d, 7900, 0.518285
d, 7900, 0.508699
d, 7900, 0.527914
d, 7900, 0.508073
d, 7900, 0.528511
d, 7900, 0.595402
d, 7900, 0.509973
d, 7900, 0.52744
d, 7950, 0.531362
d, 7950, 0.534394
d, 7950, 0.511951
d, 7950, 0.513243
d, 7950, 0.530186
d, 7950, 0.508761
d, 7950, 0.553839
d, 7950, 0.512624
d, 7950, 0.532015
d, 7950, 0.558137
d, 8000, 0.515275
d, 8000, 0.533372
d, 8000, 0.514721
d, 8000, 0.532343
d, 8000, 0.533374
d, 8000, 0.557086
d, 8000, 0.579939
d, 8000, 0.514189
d, 8000, 0.533247
d, 8000, 0.534228
d, 8050, 0.517519
d, 8050, 0.538085
d, 8050, 0.516562
d, 8050, 0.536489
d, 8050, 0.578541
d, 8050, 0.515525
d, 8050, 0.536813
d, 8050, 0.516173
d, 8050, 0.535925
d, 8050, 0.513455
d, 8100, 0.517619
d, 8100, 0.535857
d, 8100, 0.516018
d, 8100, 0.55676
d, 8100, 0.515152
d, 8100, 0.517482
d, 8100, 0.536904
d, 8100, 0.518249
d, 8100, 0.535449
d, 8100, 0.514248
d, 8150, 0.535187
d, 8150, 0.546819
d, 8150, 0.514729
d, 8150, 0.535919
d, 8150, 0.52108
d, 8150, 0.559642
d, 8150, 0.516369
d, 8150, 0.518492
d, 8150, 0.53639
d, 8150, 0.514494
d, 8200, 0.533553
d, 8200, 0.584315
d, 8200, 0.511461
d, 8200, 0.534015
d, 8200, 0.513184
d, 8200, 0.522786
d, 8200, 0.534771
d, 8200, 0.514896
d, 8200, 0.595675
d, 8200, 0.515178
d, 8250, 0.550067
d, 8250, 0.550072
d, 8250, 0.529434
d, 8250, 0.549066
d, 8250, 0.528431
d, 8250, 0.539046
d, 8250, 0.54926
d, 8250, 0.621439
d, 8250, 0.548676
d, 8250, 0.550938
d, 8300, 0.533086
d, 8300, 0.597628
d, 8300, 0.533086
d, 8300, 0.544151
d, 8300, 0.609853
d, 8300, 0.53249
d, 8300, 0.555384
d, 8300, 0.534221
d, 8300, 0.535624
d, 8300, 0.553698
d, 8350, 0.54008
d, 8350, 0.560489
d, 8350, 0.552032
d, 8350, 0.539201
d, 8350, 0.560005
d, 8350, 0.544227
d, 8350, 0.550725
d, 8350, 0.561798
d, 8350, 0.541204
d, 8350, 0.541459
d, 8400, 0.565234
d, 8400, 0.590343
d, 8400, 0.566116
d, 8400, 0.590518
d, 8400, 0.544843
d, 8400, 0.565054
d, 8400, 0.545563
d, 8400, 0.544215
d, 8400, 0.564423
d, 8400, 0.543326
d, 8450, 0.609644
d, 8450, 0.569747
d, 8450, 0.549178
d, 8450, 0.567653
d, 8450, 0.54829
d, 8450, 0.545818
d, 8450, 0.566338
d, 8450, 0.548012
d, 8450, 0.587784
d, 8450, 0.567341
d, 8500, 0.553289
d, 8500, 0.573299
d, 8500, 0.55434
d, 8500, 0.553689
d, 8500, 0.571955
d, 8500, 1.759959
d, 8500, 0.576693
d, 8500, 0.574821
d, 8500, 0.553439
d, 8500, 0.638205
d, 8550, 0.579614
d, 8550, 0.559125
d, 8550, 0.624879
d, 8550, 0.562096
d, 8550, 0.559872
d, 8550, 0.582317
d, 8550, 0.55837
